"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171113","7016","7016번(은평차고지~상명대)","102000009","03009","숙대입구역","674","320","20171116"
"20171113","7016","7016번(은평차고지~상명대)","102000011","03011","갈월동","214","115","20171116"
"20171113","7016","7016번(은평차고지~상명대)","101000007","02007","서울역버스환승센터","551","204","20171116"
"20171113","7016","7016번(은평차고지~상명대)","101000033","02128","시청앞","407","221","20171116"
"20171113","7016","7016번(은평차고지~상명대)","101000039","02137","서울신문사","451","281","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000023","01118","KT광화문지사","935","382","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000021","01116","경복궁역","886","351","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000016","01111","통인시장종로구보건소","61","220","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000017","01112","효자동","45","248","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000008","01103","경기상고","29","186","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000045","01140","자하문터널입구.석파정","29","189","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000046","01141","하림각","22","229","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000188","01286","상명대입구.세검정교회","31","236","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000180","01278","상명대정문","2438","2518","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000040","01135","상명대입구","241","19","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000041","01136","하림각","234","7","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000042","01137","자하문터널입구.석파정","150","15","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000006","01101","경기상고","147","24","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000007","01102","신교동","227","35","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000015","01110","통인시장종로구보건소","136","178","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000020","01115","경복궁역","296","888","20171116"
"20171113","7016","7016번(은평차고지~상명대)","100000031","01126","세종문화회관","295","758","20171116"
"20171113","7016","7016번(은평차고지~상명대)","101000290","02286","시청앞.덕수궁","124","731","20171116"
"20171113","7016","7016번(은평차고지~상명대)","101000035","02132","시청앞","137","271","20171116"
"20171113","7016","7016번(은평차고지~상명대)","101000003","02003","서울역버스환승센터","228","507","20171116"
"20171113","7016","7016번(은평차고지~상명대)","102000012","03012","갈월동","198","243","20171116"
"20171113","7016","7016번(은평차고지~상명대)","111000907","35331","은평공영차고지","11","0","20171116"
"20171113","7016","7016번(은평차고지~상명대)","111000225","12315","덕은교.은평차고지앞","55","4","20171116"
"20171112","7016","7016번(은평차고지~상명대)","113000022","14112","DMC첨단산업센터","38","12","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000181","14272","월드컵파크7단지","3","12","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000020","14110","서부면허시험장","26","5","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000026","14116","월드컵파크3단지정문","65","6","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000027","14117","월드컵파크2단지.에스플렉스센터","39","2","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000075","14166","상암초등학교","85","10","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000074","14165","상암휴먼시아아파트","46","6","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000182","14273","월드컵경기장북측","10","14","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000072","14163","성산아파트","67","6","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000070","14161","성산119안전센터","178","22","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000067","14158","성산2동주민센터","249","21","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000066","14157","중동초등학교","177","6","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000094","14185","성산2교","216","22","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000097","14188","성미약수터","138","7","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000099","14190","경성중고.홍대부속여중고입구","126","21","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000102","14193","서울도시가스마포사옥","87","17","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000090","14181","서서울농협홍대역점","44","88","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000422","14015","홍대입구역","400","690","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000421","13018","동교동삼거리","69","128","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000137","14228","신촌역","183","230","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000077","14168","신촌로터리","77","36","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000080","14171","서강대학교","33","44","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000081","14172","광성중고등학교","31","63","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000083","14174","대흥역","36","72","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000085","14176","용강초등학교","52","41","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000087","14178","동도중학교.서울디자인고등학교","62","55","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000089","14180","공덕역.1번.출구","39","139","20171115"
"20171112","7016","7016번(은평차고지~상명대)","113000042","14132","마포역","170","198","20171115"
"20171112","7016","7016번(은평차고지~상명대)","102000204","03298","청암동강변삼성아파트","75","125","20171115"
"20171112","7016","7016번(은평차고지~상명대)","102000205","03299","원효2동산호아파트","181","158","20171115"
"20171112","7016","7016번(은평차고지~상명대)","102000207","03301","현대자동차써비스","78","77","20171115"
"20171112","7016","7016번(은평차고지~상명대)","102000053","03147","원효로3가","64","62","20171115"
"20171112","7016","7016번(은평차고지~상명대)","102000051","03145","원효로2가사거리","17","29","20171115"
"20171112","7016","7016번(은평차고지~상명대)","102000049","03143","남정초등학교","18","24","20171115"
"20171112","7016","7016번(은평차고지~상명대)","102000048","03142","용산e편한세상","28","32","20171115"
"20171112","7016","7016번(은평차고지~상명대)","102000297","03346","원효로1동.주민센터","39","43","20171115"
"20171112","7016","7016번(은평차고지~상명대)","102000046","03140","용산경찰서","46","59","20171115"
"20171112","7016","7016번(은평차고지~상명대)","102000019","03111","남영역","66","197","20171115"
"20171112","7016","7016번(은평차고지~상명대)","102000009","03009","숙대입구역","207","158","20171115"
"20171112","7016","7016번(은평차고지~상명대)","102000011","03011","갈월동","74","58","20171115"
"20171112","7016","7016번(은평차고지~상명대)","101000007","02007","서울역버스환승센터","175","99","20171115"
"20171112","7016","7016번(은평차고지~상명대)","101000033","02128","시청앞","53","53","20171115"
"20171112","7016","7016번(은평차고지~상명대)","101000039","02137","서울신문사","72","57","20171115"
"20171112","7016","7016번(은평차고지~상명대)","100000023","01118","KT광화문지사","136","75","20171115"
"20171112","7016","7016번(은평차고지~상명대)","100000021","01116","경복궁역","424","167","20171115"
"20171112","7016","7016번(은평차고지~상명대)","100000016","01111","통인시장종로구보건소","28","93","20171115"
"20171112","7016","7016번(은평차고지~상명대)","100000017","01112","효자동","17","56","20171115"
"20171112","7016","7016번(은평차고지~상명대)","100000008","01103","경기상고","8","84","20171115"
"20171112","7016","7016번(은평차고지~상명대)","100000045","01140","자하문터널입구.석파정","6","182","20171115"
"20171112","7016","7016번(은평차고지~상명대)","100000046","01141","하림각","14","109","20171115"
"20171112","7016","7016번(은평차고지~상명대)","100000188","01286","상명대입구.세검정교회","6","101","20171115"
"20171112","7016","7016번(은평차고지~상명대)","100000180","01278","상명대정문","264","360","20171115"
"20171112","7016","7016번(은평차고지~상명대)","100000040","01135","상명대입구","86","11","20171115"
"20171112","7016","7016번(은평차고지~상명대)","100000041","01136","하림각","84","4","20171115"
"20171112","7016","7016번(은평차고지~상명대)","100000042","01137","자하문터널입구.석파정","183","3","20171115"
